#Exudyn implicit second order time integration sensor output file
#measure Object number = 3
#OutputVariableType = Displacement
#simulation started = 2025-02-12,13:55:56
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.9.0; Python3.9.18; Windows AVX2 FLOAT64
#
1.391,0.2035444837,0.4535240801,0
1.392,0.2037999164,0.4531848363,0
1.393,0.2040575692,0.4528414488,0
1.394,0.2043173736,0.4524939699,0
1.395,0.2045792501,0.4521424676,0
1.396,0.2048431115,0.4517870207,0
1.397,0.2051088663,0.4514277153,0
1.398,0.2053764216,0.4510646399,0
1.399,0.2056456866,0.4506978819,0
1.4,0.2059165739,0.4503275244,0
1.401,0.206189002,0.4499536444,0
1.402,0.2064628957,0.4495763106,0
1.403,0.2067381869,0.4491955833,0
1.404,0.2070148137,0.4488115147,0
1.405,0.2072927205,0.4484241491,0
1.406,0.2075718565,0.4480335245,0
1.407,0.2078521751,0.4476396739,0
1.408,0.2081336323,0.4472426267,0
1.409,0.2084161857,0.4468424105,0
1.41,0.2086997939,0.4464390522,0
1.411,0.2089844153,0.4460325791,0
1.412,0.2092700076,0.4456230199,0
1.413,0.2095565277,0.4452104049,0
1.414,0.2098439313,0.4447947668,0
1.415,0.2101321732,0.4443761399,0
1.416,0.2104212073,0.4439545606,0
1.417,0.2107109868,0.4435300667,0
1.418,0.2110014649,0.4431026967,0
1.419,0.2112925947,0.4426724901,0
1.42,0.2115843297,0.4422394861,0
1.421,0.2118766243,0.4418037237,0
1.422,0.2121694337,0.4413652412,0
1.423,0.2124627139,0.440924076,0
1.424,0.2127564224,0.4404802645,0
1.425,0.2130505178,0.4400338418,0
1.426,0.2133449597,0.4395848422,0
1.427,0.2136397089,0.4391332986,0
1.428,0.2139347271,0.4386792434,0
1.429,0.2142299769,0.438222708,0
1.43,0.2145254218,0.4377637231,0
1.431,0.2148210258,0.4373023193,0
1.432,0.2151167537,0.4368385263,0
1.433,0.2154125707,0.436372374,0
1.434,0.2157084425,0.4359038918,0
1.435,0.2160043355,0.4354331092,0
1.436,0.2163002161,0.4349600552,0
1.437,0.2165960516,0.4344847591,0
1.438,0.2168918095,0.4340072497,0
1.439,0.2171874578,0.4335275558,0
1.44,0.2174829652,0.4330457058,0
1.441,0.2177783007,0.4325617281,0
1.442,0.2180734338,0.4320756506,0
1.443,0.2183683346,0.4315875011,0
1.444,0.2186629739,0.4310973068,0
1.445,0.2189573227,0.4306050949,0
1.446,0.2192513529,0.4301108922,0
1.447,0.2195450366,0.4296147249,0
1.448,0.2198383466,0.4291166192,0
1.449,0.2201312563,0.4286166008,0
1.45,0.2204237393,0.4281146954,0
1.451,0.2207157699,0.427610928,0
1.452,0.2210073228,0.4271053236,0
1.453,0.2212983732,0.4265979068,0
1.454,0.2215888968,0.4260887022,0
1.455,0.2218788695,0.4255777339,0
1.456,0.222168268,0.4250650259,0
1.457,0.2224570691,0.4245506018,0
1.458,0.2227452502,0.4240344852,0
1.459,0.223032789,0.4235166994,0
1.46,0.2233196637,0.4229972674,0
1.461,0.2236058529,0.4224762121,0
1.462,0.2238913356,0.421953556,0
1.463,0.2241760912,0.4214293216,0
1.464,0.2244600993,0.4209035311,0
1.465,0.2247433402,0.4203762063,0
1.466,0.2250257944,0.4198473691,0
1.467,0.2253074427,0.4193170409,0
1.468,0.2255882665,0.4187852432,0
1.469,0.2258682474,0.418251997,0
1.47,0.2261473674,0.4177173233,0
1.471,0.2264256089,0.4171812427,0
1.472,0.2267029544,0.4166437759,0
1.473,0.2269793871,0.4161049432,0
1.474,0.2272548903,0.4155647647,0
1.475,0.2275294477,0.4150232603,0
1.476,0.2278030434,0.41448045,0
1.477,0.2280756616,0.4139363533,0
1.478,0.228347287,0.4133909896,0
1.479,0.2286179046,0.4128443781,0
1.48,0.2288874998,0.412296538,0
1.481,0.2291560579,0.4117474882,0
1.482,0.229423565,0.4111972474,0
1.483,0.2296900071,0.4106458342,0
1.484,0.2299553708,0.410093267,0
1.485,0.2302196428,0.409539564,0
1.486,0.23048281,0.4089847433,0
1.487,0.2307448599,0.408428823,0
1.488,0.2310057798,0.4078718206,0
1.489,0.2312655578,0.407313754,0
1.49,0.2315241818,0.4067546404,0
1.491,0.2317816402,0.4061944974,0
1.492,0.2320379216,0.405633342,0
1.493,0.2322930149,0.4050711912,0
1.494,0.2325469092,0.404508062,0
1.495,0.2327995938,0.4039439711,0
1.496,0.2330510583,0.4033789352,0
1.497,0.2333012925,0.4028129706,0
1.498,0.2335502865,0.4022460937,0
1.499,0.2337980306,0.4016783207,0
1.5,0.2340445152,0.4011096677,0
1.501,0.2342897311,0.4005401506,0
1.502,0.2345336693,0.3999697852,0
1.503,0.2347763209,0.3993985872,0
1.504,0.2350176773,0.3988265721,0
1.505,0.23525773,0.3982537554,0
1.506,0.2354964709,0.3976801524,0
1.507,0.235733892,0.3971057782,0
1.508,0.2359699854,0.396530648,0
1.509,0.2362047435,0.3959547766,0
1.51,0.2364381589,0.3953781788,0
1.511,0.2366702244,0.3948008695,0
1.512,0.236900933,0.3942228632,0
1.513,0.2371302777,0.3936441744,0
1.514,0.2373582519,0.3930648174,0
1.515,0.2375848492,0.3924848065,0
1.516,0.2378100631,0.3919041559,0
1.517,0.2380338876,0.3913228797,0
1.518,0.2382563167,0.3907409917,0
1.519,0.2384773445,0.3901585058,0
1.52,0.2386969654,0.3895754358,0
1.521,0.238915174,0.3889917953,0
1.522,0.2391319649,0.3884075978,0
1.523,0.239347333,0.3878228567,0
1.524,0.2395612733,0.3872375854,0
1.525,0.239773781,0.3866517972,0
1.526,0.2399848513,0.3860655051,0
1.527,0.2401944796,0.3854787222,0
1.528,0.2404026617,0.3848914615,0
1.529,0.2406093933,0.3843037358,0
1.53,0.2408146702,0.3837155579,0
1.531,0.2410184885,0.3831269404,0
1.532,0.2412208443,0.382537896,0
1.533,0.241421734,0.3819484372,0
1.534,0.241621154,0.3813585763,0
1.535,0.2418191009,0.3807683257,0
1.536,0.2420155714,0.3801776977,0
1.537,0.2422105623,0.3795867043,0
1.538,0.2424040706,0.3789953577,0
1.539,0.2425960935,0.3784036698,0
1.54,0.242786628,0.3778116525,0
1.541,0.2429756716,0.3772193178,0
1.542,0.2431632216,0.3766266772,0
1.543,0.2433492757,0.3760337425,0
1.544,0.2435338316,0.3754405253,0
1.545,0.2437168871,0.374847037,0
1.546,0.24389844,0.3742532891,0
1.547,0.2440784885,0.373659293,0
1.548,0.2442570306,0.37306506,0
1.549,0.2444340647,0.3724706012,0
1.55,0.244609589,0.3718759277,0
1.551,0.244783602,0.3712810507,0
1.552,0.2449561023,0.3706859812,0
1.553,0.2451270886,0.3700907299,0
1.554,0.2452965597,0.3694953079,0
1.555,0.2454645143,0.3688997258,0
1.556,0.2456309515,0.3683039944,0
1.557,0.2457958704,0.3677081244,0
1.558,0.24595927,0.3671121262,0
1.559,0.2461211498,0.3665160104,0
1.56,0.2462815089,0.3659197874,0
1.561,0.2464403469,0.3653234677,0
1.562,0.2465976633,0.3647270614,0
1.563,0.2467534576,0.3641305789,0
1.564,0.2469077297,0.3635340303,0
1.565,0.2470604793,0.3629374258,0
1.566,0.2472117063,0.3623407753,0
1.567,0.2473614106,0.361744089,0
1.568,0.2475095924,0.3611473767,0
1.569,0.2476562517,0.3605506482,0
1.57,0.2478013887,0.3599539135,0
1.571,0.2479450038,0.3593571822,0
1.572,0.2480870973,0.358760464,0
1.573,0.2482276697,0.3581637687,0
1.574,0.2483667215,0.3575671056,0
1.575,0.2485042533,0.3569704845,0
1.576,0.2486402657,0.3563739146,0
1.577,0.2487747596,0.3557774055,0
1.578,0.2489077358,0.3551809665,0
1.579,0.2490391951,0.3545846068,0
1.58,0.2491691386,0.3539883357,0
1.581,0.2492975672,0.3533921624,0
1.582,0.249424482,0.3527960961,0
1.583,0.2495498844,0.3522001457,0
1.584,0.2496737754,0.3516043204,0
1.585,0.2497961564,0.3510086291,0
1.586,0.2499170288,0.3504130807,0
1.587,0.2500363941,0.349817684,0
1.588,0.2501542536,0.349222448,0
1.589,0.2502706091,0.3486273813,0
1.59,0.2503854621,0.3480324927,0
1.591,0.2504988144,0.3474377908,0
1.592,0.2506106676,0.3468432843,0
1.593,0.2507210236,0.3462489818,0
1.594,0.2508298843,0.3456548917,0
1.595,0.2509372516,0.3450610225,0
1.596,0.2510431275,0.3444673826,0
1.597,0.2511475141,0.3438739805,0
1.598,0.2512504134,0.3432808244,0
1.599,0.2513518276,0.3426879227,0
1.6,0.251451759,0.3420952836,0
1.601,0.2515502098,0.3415029152,0
1.602,0.2516471823,0.3409108257,0
1.603,0.2517426789,0.3403190232,0
1.604,0.251836702,0.3397275158,0
1.605,0.2519292542,0.3391363114,0
1.606,0.2520203379,0.3385454181,0
1.607,0.2521099558,0.3379548438,0
1.608,0.2521981105,0.3373645964,0
1.609,0.2522848046,0.3367746836,0
1.61,0.252370041,0.3361851133,0
1.611,0.2524538223,0.3355958932,0
1.612,0.2525361514,0.3350070311,0
1.613,0.2526170313,0.3344185345,0
1.614,0.2526964647,0.3338304113,0
1.615,0.2527744547,0.3332426688,0
1.616,0.2528510044,0.3326553147,0
1.617,0.2529261167,0.3320683565,0
1.618,0.2529997948,0.3314818017,0
1.619,0.2530720418,0.3308956576,0
1.62,0.2531428609,0.3303099316,0
1.621,0.2532122554,0.3297246312,0
1.622,0.2532802286,0.3291397635,0
1.623,0.2533467837,0.328555336,0
1.624,0.2534119241,0.3279713557,0
1.625,0.2534756532,0.3273878299,0
1.626,0.2535379745,0.3268047657,0
1.627,0.2535988915,0.3262221704,0
1.628,0.2536584077,0.3256400508,0
1.629,0.2537165266,0.3250584141,0
1.63,0.2537732519,0.3244772673,0
1.631,0.2538285872,0.3238966174,0
1.632,0.2538825362,0.3233164712,0
1.633,0.2539351025,0.3227368357,0
1.634,0.2539862901,0.3221577177,0
1.635,0.2540361026,0.321579124,0
1.636,0.2540845438,0.3210010615,0
1.637,0.2541316178,0.3204235369,0
1.638,0.2541773282,0.3198465569,0
1.639,0.2542216792,0.3192701282,0
1.64,0.2542646746,0.3186942574,0
1.641,0.2543063185,0.3181189511,0
1.642,0.2543466149,0.3175442159,0
1.643,0.2543855678,0.3169700585,0
1.644,0.2544231815,0.3163964851,0
1.645,0.25445946,0.3158235025,0
1.646,0.2544944075,0.3152511169,0
1.647,0.2545280282,0.3146793348,0
1.648,0.2545603264,0.3141081626,0
1.649,0.2545913062,0.3135376066,0
1.65,0.2546209721,0.3129676732,0
1.651,0.2546493284,0.312398369,0
1.652,0.2546763793,0.3118297,0
1.653,0.2547021294,0.3112616723,0
1.654,0.2547265831,0.3106942919,0
1.655,0.2547497447,0.3101275651,0
1.656,0.2547716188,0.3095614978,0
1.657,0.25479221,0.3089960962,0
1.658,0.2548115226,0.3084313664,0
1.659,0.2548295614,0.3078673144,0
1.66,0.2548463309,0.3073039463,0
1.661,0.2548618357,0.306741268,0
1.662,0.2548760805,0.3061792856,0
1.663,0.25488907,0.3056180048,0
1.664,0.2549008089,0.3050574317,0
1.665,0.2549113019,0.304497572,0
1.666,0.2549205538,0.3039384315,0
1.667,0.2549285689,0.3033800518,0
1.668,0.2549353499,0.3028226512,0
1.669,0.2549408985,0.3022667757,0
1.67,0.2549452191,0.3017132646,0
1.671,0.2549483228,0.3011630485,0
1.672,0.2549502292,0.3006169528,0
1.673,0.2549509645,0.3000755858,0
1.674,0.2549505595,0.2995393098,0
1.675,0.2549490468,0.2990082666,0
1.676,0.2549464591,0.298482432,0
1.677,0.2549428274,0.2979616789,0
1.678,0.2549381812,0.2974458353,0
1.679,0.2549325482,0.2969347278,0
1.68,0.2549259546,0.2964282096,0
1.681,0.254918426,0.2959261725,0
1.682,0.2549099877,0.2954285486,0
1.683,0.2549006647,0.2949353032,0
1.684,0.254890482,0.2944464248,0
1.685,0.2548794647,0.2939619145,0
1.686,0.2548676377,0.2934817771,0
1.687,0.2548550258,0.2930060141,0
1.688,0.254841653,0.2925346205,0
1.689,0.2548275432,0.2920675837,0
1.69,0.2548127195,0.2916048837,0
1.691,0.2547972046,0.291146495,0
1.692,0.2547810204,0.2906923888,0
1.693,0.2547641887,0.2902425345,0
1.694,0.2547467307,0.2897969018,0
1.695,0.254728667,0.2893554612,0
1.696,0.2547100182,0.2889181847,0
1.697,0.2546908044,0.2884850456,0
1.698,0.2546710453,0.2880560185,0
1.699,0.2546507604,0.287631079,0
1.7,0.2546299689,0.2872102026,0
1.701,0.2546086896,0.2867933652,0
1.702,0.2545869407,0.2863805421,0
1.703,0.2545647404,0.2859717084,0
1.704,0.2545421063,0.2855668388,0
1.705,0.2545190557,0.2851659075,0
1.706,0.2544956055,0.2847688884,0
1.707,0.2544717725,0.2843757552,0
1.708,0.2544475727,0.2839864817,0
1.709,0.2544230221,0.2836010415,0
1.71,0.2543981363,0.2832194081,0
1.711,0.2543729305,0.2828415554,0
1.712,0.2543474198,0.2824674571,0
1.713,0.2543216186,0.282097087,0
1.714,0.2542955415,0.2817304188,0
1.715,0.2542692022,0.2813674263,0
1.716,0.2542426147,0.2810080834,0
1.717,0.2542157921,0.2806523638,0
1.718,0.2541887478,0.2803002411,0
1.719,0.2541614944,0.279951689,0
1.72,0.2541340445,0.2796066812,0
1.721,0.2541064102,0.2792651914,0
1.722,0.2540786036,0.2789271931,0
1.723,0.2540506363,0.27859266,0
1.724,0.2540225196,0.2782615657,0
1.725,0.2539942648,0.2779338841,0
1.726,0.2539658825,0.2776095886,0
1.727,0.2539373835,0.2772886532,0
1.728,0.253908778,0.2769710516,0
1.729,0.2538800761,0.2766567576,0
1.73,0.2538512876,0.276345745,0
1.731,0.2538224221,0.2760379878,0
1.732,0.2537934889,0.2757334598,0
1.733,0.2537644971,0.275432135,0
1.734,0.2537354556,0.2751339874,0
1.735,0.2537063729,0.2748389912,0
1.736,0.2536772574,0.2745471203,0
1.737,0.2536481173,0.2742583491,0
1.738,0.2536189605,0.2739726517,0
1.739,0.2535897948,0.2736900024,0
1.74,0.2535606276,0.2734103757,0
1.741,0.2535314663,0.2731337459,0
1.742,0.2535023179,0.2728600877,0
1.743,0.2534731892,0.2725893755,0
1.744,0.2534440871,0.2723215841,0
1.745,0.253415018,0.2720566882,0
1.746,0.2533859881,0.2717946627,0
1.747,0.2533570035,0.2715354825,0
1.748,0.2533280703,0.2712791227,0
1.749,0.2532991941,0.2710255584,0
1.75,0.2532703805,0.2707747647,0
1.751,0.2532416348,0.270526717,0
1.752,0.2532129623,0.2702813906,0
1.753,0.2531843679,0.2700387612,0
1.754,0.2531558567,0.2697988044,0
1.755,0.2531274332,0.2695614957,0
1.756,0.2530991021,0.2693268112,0
1.757,0.2530708677,0.2690947266,0
1.758,0.2530427343,0.2688652182,0
1.759,0.2530147059,0.2686382619,0
1.76,0.2529867865,0.2684138342,0
1.761,0.2529589799,0.2681919115,0
1.762,0.2529312897,0.2679724702,0
1.763,0.2529037196,0.267755487,0
1.764,0.2528762728,0.2675409386,0
1.765,0.2528489526,0.2673288021,0
1.766,0.2528217621,0.2671190543,0
1.767,0.2527947044,0.2669116724,0
1.768,0.2527677823,0.2667066337,0
1.769,0.2527409985,0.2665039156,0
1.77,0.2527143557,0.2663034956,0
1.771,0.2526878565,0.2661053515,0
1.772,0.2526615031,0.2659094609,0
1.773,0.2526352979,0.2657158019,0
1.774,0.2526092431,0.2655243524,0
1.775,0.2525833408,0.2653350908,0
1.776,0.252557593,0.2651479953,0
1.777,0.2525320014,0.2649630445,0
1.778,0.252506568,0.2647802169,0
1.779,0.2524812943,0.2645994914,0
1.78,0.2524561821,0.2644208468,0
1.781,0.2524312326,0.2642442622,0
1.782,0.2524064475,0.2640697167,0
1.783,0.252381828,0.2638971897,0
1.784,0.2523573753,0.2637266607,0
1.785,0.2523330906,0.2635581093,0
1.786,0.252308975,0.2633915153,0
1.787,0.2522850294,0.2632268585,0
1.788,0.2522612548,0.263064119,0
1.789,0.2522376521,0.2629032771,0
1.79,0.252214222,0.262744313,0
1.791,0.2521909652,0.2625872073,0
1.792,0.2521678824,0.2624319406,0
1.793,0.2521449741,0.2622784936,0
1.794,0.2521222408,0.2621268474,0
1.795,0.252099683,0.261976983,0
1.796,0.2520773011,0.2618288815,0
1.797,0.2520550953,0.2616825245,0
1.798,0.252033066,0.2615378935,0
1.799,0.2520112134,0.26139497,0
1.8,0.2519895375,0.2612537359,0
1.801,0.2519680386,0.2611141732,0
1.802,0.2519467166,0.2609762639,0
1.803,0.2519255717,0.2608399904,0
1.804,0.2519046036,0.2607053351,0
1.805,0.2518838124,0.2605722805,0
1.806,0.2518631978,0.2604408092,0
1.807,0.2518427598,0.2603109042,0
1.808,0.2518224981,0.2601825484,0
1.809,0.2518024124,0.260055725,0
1.81,0.2517825024,0.2599304173,0
1.811,0.2517627679,0.2598066086,0
1.812,0.2517432083,0.2596842826,0
1.813,0.2517238233,0.2595634229,0
1.814,0.2517046125,0.2594440135,0
1.815,0.2516855753,0.2593260382,0
1.816,0.2516667113,0.2592094814,0
1.817,0.2516480199,0.2590943272,0
1.818,0.2516295006,0.2589805601,0
1.819,0.2516111526,0.2588681647,0
1.82,0.2515929755,0.2587571256,0
1.821,0.2515749685,0.2586474278,0
1.822,0.251557131,0.2585390562,0
1.823,0.2515394622,0.2584319959,0
1.824,0.2515219614,0.2583262323,0
1.825,0.251504628,0.2582217506,0
1.826,0.251487461,0.2581185366,0
1.827,0.2514704597,0.2580165759,0
1.828,0.2514536233,0.2579158542,0
1.829,0.251436951,0.2578163575,0
1.83,0.2514204418,0.257718072,0
1.831,0.251404095,0.2576209838,0
1.832,0.2513879096,0.2575250793,0
1.833,0.2513718848,0.2574303451,0
1.834,0.2513560196,0.2573367676,0
1.835,0.2513403131,0.2572443337,0
1.836,0.2513247644,0.2571530302,0
1.837,0.2513093724,0.2570628442,0
1.838,0.2512941363,0.2569737629,0
1.839,0.251279055,0.2568857733,0
1.84,0.2512641275,0.2567988631,0
1.841,0.2512493529,0.2567130197,0
1.842,0.2512347301,0.2566282306,0
1.843,0.2512202582,0.2565444838,0
1.844,0.251205936,0.2564617672,0
1.845,0.2511917626,0.2563800686,0
1.846,0.2511777369,0.2562993763,0
1.847,0.2511638578,0.2562196786,0
1.848,0.2511501243,0.2561409638,0
1.849,0.2511365354,0.2560632204,0
1.85,0.2511230899,0.2559864371,0
1.851,0.2511097868,0.2559106026,0
1.852,0.251096625,0.2558357057,0
1.853,0.2510836035,0.2557617355,0
1.854,0.2510707211,0.2556886809,0
1.855,0.2510579768,0.2556165314,0
1.856,0.2510453694,0.255545276,0
1.857,0.251032898,0.2554749044,0
1.858,0.2510205613,0.255405406,0
1.859,0.2510083583,0.2553367705,0
1.86,0.2509962879,0.2552689876,0
1.861,0.250984349,0.2552020473,0
1.862,0.2509725405,0.2551359395,0
1.863,0.2509608613,0.2550706543,0
1.864,0.2509493103,0.2550061819,0
1.865,0.2509378864,0.2549425126,0
1.866,0.2509265885,0.2548796368,0
1.867,0.2509154156,0.2548175451,0
1.868,0.2509043664,0.2547562281,0
1.869,0.2508934401,0.2546956764,0
1.87,0.2508826353,0.2546358809,0
1.871,0.2508719511,0.2545768326,0
1.872,0.2508613864,0.2545185224,0
1.873,0.2508509401,0.2544609414,0
1.874,0.2508406111,0.254404081,0
1.875,0.2508303983,0.2543479324,0
1.876,0.2508203007,0.254292487,0
1.877,0.2508103172,0.2542377363,0
1.878,0.2508004467,0.2541836719,0
1.879,0.2507906882,0.2541302856,0
1.88,0.2507810406,0.2540775691,0
1.881,0.2507715029,0.2540255144,0
1.882,0.250762074,0.2539741132,0
1.883,0.2507527528,0.2539233579,0
1.884,0.2507435384,0.2538732404,0
1.885,0.2507344297,0.2538237531,0
1.886,0.2507254256,0.2537748882,0
1.887,0.2507165252,0.2537266382,0
1.888,0.2507077274,0.2536789956,0
1.889,0.2506990312,0.253631953,0
1.89,0.2506904355,0.2535855031,0
1.891,0.2506819395,0.2535396385,0
1.892,0.2506735421,0.2534943522,0
1.893,0.2506652423,0.2534496371,0
1.894,0.2506570391,0.2534054861,0
1.895,0.2506489316,0.2533618924,0
1.896,0.2506409187,0.2533188491,0
1.897,0.2506329996,0.2532763495,0
1.898,0.2506251732,0.2532343869,0
1.899,0.2506174385,0.2531929546,0
1.9,0.2506097948,0.2531520462,0
1.901,0.2506022409,0.2531116552,0
1.902,0.2505947759,0.2530717753,0
1.903,0.250587399,0.2530324,0
1.904,0.2505801092,0.2529935233,0
1.905,0.2505729057,0.2529551389,0
1.906,0.2505657873,0.2529172408,0
1.907,0.2505587534,0.252879823,0
1.908,0.250551803,0.2528428795,0
1.909,0.2505449352,0.2528064044,0
1.91,0.250538149,0.252770392,0
1.911,0.2505314438,0.2527348365,0
1.912,0.2505248185,0.2526997322,0
1.913,0.2505182723,0.2526650736,0
1.914,0.2505118043,0.2526308551,0
1.915,0.2505054138,0.2525970713,0
1.916,0.2504990998,0.2525637167,0
1.917,0.2504928616,0.252530786,0
1.918,0.2504866983,0.2524982739,0
1.919,0.2504806091,0.2524661753,0
1.92,0.2504745931,0.252434485,0
1.921,0.2504686496,0.2524031978,0
1.922,0.2504627777,0.2523723088,0
1.923,0.2504569768,0.252341813,0
1.924,0.2504512459,0.2523117055,0
1.925,0.2504455843,0.2522819814,0
1.926,0.2504399913,0.252252636,0
1.927,0.250434466,0.2522236644,0
1.928,0.2504290077,0.2521950622,0
1.929,0.2504236157,0.2521668245,0
1.93,0.2504182893,0.2521389469,0
1.931,0.2504130275,0.2521114248,0
1.932,0.2504078299,0.2520842538,0
1.933,0.2504026955,0.2520574295,0
1.934,0.2503976238,0.2520309475,0
1.935,0.250392614,0.2520048036,0
1.936,0.2503876653,0.2519789935,0
1.937,0.2503827771,0.251953513,0
1.938,0.2503779488,0.2519283579,0
1.939,0.2503731795,0.2519035242,0
1.94,0.2503684687,0.2518790079,0
1.941,0.2503638156,0.2518548049,0
1.942,0.2503592197,0.2518309113,0
1.943,0.2503546802,0.2518073232,0
1.944,0.2503501965,0.2517840367,0
1.945,0.2503457679,0.2517610481,0
1.946,0.2503413939,0.2517383536,0
1.947,0.2503370737,0.2517159495,0
1.948,0.2503328068,0.2516938322,0
1.949,0.2503285925,0.2516719979,0
1.95,0.2503244302,0.2516504432,0
1.951,0.2503203193,0.2516291645,0
1.952,0.2503162593,0.2516081583,0
1.953,0.2503122494,0.2515874212,0
1.954,0.2503082892,0.2515669497,0
1.955,0.250304378,0.2515467406,0
1.956,0.2503005153,0.2515267905,0
1.957,0.2502967005,0.2515070961,0
1.958,0.250292933,0.2514876541,0
1.959,0.2502892123,0.2514684615,0
1.96,0.2502855377,0.251449515,0
1.961,0.2502819089,0.2514308115,0
1.962,0.2502783252,0.2514123479,0
1.963,0.2502747861,0.2513941213,0
1.964,0.250271291,0.2513761285,0
1.965,0.2502678395,0.2513583666,0
1.966,0.250264431,0.2513408327,0
1.967,0.250261065,0.2513235239,0
1.968,0.250257741,0.2513064373,0
1.969,0.2502544586,0.2512895702,0
1.97,0.2502512171,0.2512729196,0
1.971,0.2502480161,0.251256483,0
1.972,0.2502448551,0.2512402575,0
1.973,0.2502417337,0.2512242404,0
1.974,0.2502386513,0.2512084292,0
1.975,0.2502356076,0.2511928212,0
1.976,0.2502326019,0.2511774138,0
1.977,0.250229634,0.2511622044,0
1.978,0.2502267032,0.2511471906,0
1.979,0.2502238093,0.2511323699,0
1.98,0.2502209516,0.2511177397,0
1.981,0.2502181298,0.2511032977,0
1.982,0.2502153435,0.2510890414,0
1.983,0.2502125922,0.2510749686,0
1.984,0.2502098755,0.2510610768,0
1.985,0.2502071929,0.2510473637,0
1.986,0.2502045442,0.2510338271,0
1.987,0.2502019287,0.2510204648,0
1.988,0.2501993462,0.2510072744,0
1.989,0.2501967962,0.2509942538,0
1.99,0.2501942784,0.2509814008,0
1.991,0.2501917923,0.2509687134,0
1.992,0.2501893376,0.2509561893,0
1.993,0.2501869138,0.2509438265,0
1.994,0.2501845206,0.2509316229,0
1.995,0.2501821577,0.2509195765,0
1.996,0.2501798246,0.2509076853,0
1.997,0.250177521,0.2508959473,0
1.998,0.2501752465,0.2508843606,0
1.999,0.2501730008,0.2508729231,0
2,0.2501707835,0.2508616331,0
2.001,0.2501685942,0.2508504885,0
2.002,0.2501664326,0.2508394876,0
2.003,0.2501642985,0.2508286285,0
2.004,0.2501621913,0.2508179094,0
2.005,0.2501601109,0.2508073285,0
2.006,0.2501580568,0.250796884,0
2.007,0.2501560288,0.2507865742,0
2.008,0.2501540264,0.2507763974,0
2.009,0.2501520495,0.2507663518,0
2.01,0.2501500977,0.2507564358,0
2.011,0.2501481707,0.2507466477,0
2.012,0.2501462681,0.2507369858,0
2.013,0.2501443897,0.2507274486,0
2.014,0.2501425351,0.2507180345,0
2.015,0.2501407041,0.2507087419,0
2.016,0.2501388964,0.2506995691,0
2.017,0.2501371117,0.2506905148,0
2.018,0.2501353497,0.2506815773,0
2.019,0.2501336101,0.2506727551,0
2.02,0.2501318927,0.2506640468,0
2.021,0.2501301971,0.250655451,0
2.022,0.2501285231,0.2506469661,0
2.023,0.2501268704,0.2506385908,0
2.024,0.2501252387,0.2506303236,0
2.025,0.2501236279,0.2506221632,0
2.026,0.2501220376,0.2506141081,0
2.027,0.2501204675,0.2506061571,0
2.028,0.2501189175,0.2505983087,0
2.029,0.2501173873,0.2505905618,0
2.03,0.2501158765,0.2505829149,0
2.031,0.2501143851,0.2505753667,0
2.032,0.2501129127,0.2505679161,0
2.033,0.250111459,0.2505605618,0
2.034,0.250110024,0.2505533024,0
2.035,0.2501086073,0.2505461369,0
2.036,0.2501072086,0.250539064,0
2.037,0.2501058279,0.2505320824,0
2.038,0.2501044647,0.2505251911,0
2.039,0.250103119,0.2505183888,0
2.04,0.2501017906,0.2505116745,0
2.041,0.250100479,0.2505050469,0
2.042,0.2500991843,0.250498505,0
2.043,0.2500979061,0.2504920477,0
2.044,0.2500966443,0.2504856738,0
2.045,0.2500953987,0.2504793824,0
2.046,0.2500941689,0.2504731723,0
2.047,0.250092955,0.2504670425,0
2.048,0.2500917565,0.2504609919,0
2.049,0.2500905734,0.2504550196,0
2.05,0.2500894055,0.2504491245,0
2.051,0.2500882525,0.2504433057,0
2.052,0.2500871143,0.2504375621,0
2.053,0.2500859907,0.2504318927,0
2.054,0.2500848815,0.2504262967,0
2.055,0.2500837865,0.2504207731,0
2.056,0.2500827055,0.250415321,0
2.057,0.2500816384,0.2504099393,0
2.058,0.250080585,0.2504046273,0
2.059,0.2500795451,0.250399384,0
2.06,0.2500785186,0.2503942086,0
2.061,0.2500775052,0.2503891,0
2.062,0.2500765048,0.2503840576,0
2.063,0.2500755173,0.2503790805,0
2.064,0.2500745424,0.2503741677,0
2.065,0.2500735801,0.2503693185,0
2.066,0.2500726301,0.2503645321,0
2.067,0.2500716923,0.2503598076,0
2.068,0.2500707666,0.2503551442,0
2.069,0.2500698527,0.2503505412,0
2.07,0.2500689506,0.2503459977,0
2.071,0.2500680601,0.2503415131,0
2.072,0.250067181,0.2503370865,0
2.073,0.2500663133,0.2503327172,0
2.074,0.2500654566,0.2503284045,0
2.075,0.250064611,0.2503241476,0
2.076,0.2500637763,0.2503199458,0
2.077,0.2500629523,0.2503157984,0
2.078,0.2500621389,0.2503117047,0
2.079,0.250061336,0.250307664,0
2.08,0.2500605434,0.2503036756,0
2.081,0.2500597609,0.2502997389,0
2.082,0.2500589886,0.2502958531,0
2.083,0.2500582262,0.2502920176,0
2.084,0.2500574736,0.2502882318,0
2.085,0.2500567307,0.250284495,0
2.086,0.2500559974,0.2502808066,0
2.087,0.2500552735,0.250277166,0
2.088,0.2500545589,0.2502735725,0
2.089,0.2500538535,0.2502700256,0
